,t1,t2,AR1,HW,theta,RF
2855,44,85,885.229833653923,454.48391740069025,510.50398560985457,780.9878366632944
2856,44,86,902.2692632956849,473.44557763614154,517.0151872880958,799.7282853063007
2857,44,87,643.348278892678,424.6649548290162,412.0071137156087,461.256009564975
2858,44,88,612.5835132818547,437.7950968219355,429.9810856075276,442.0253559333868
2859,44,89,653.8138551550538,860.744669366315,868.5196292258237,897.7336203335694
2860,44,90,637.9238240484386,910.946822833931,890.2741014535167,899.0233137339528
2861,44,91,581.9125901498855,963.9499599646119,931.5313240986295,920.5929415622091
2862,44,92,730.7615089289654,989.4650465517127,998.3308407034408,966.4852700606051
2863,44,93,713.4679744434175,1030.3931159139195,935.3444876246598,904.2970709039096
2864,44,94,826.4110013011248,1011.9577263308378,923.8083866867787,956.037104491416
2865,44,95,707.7866661522482,672.3614807653017,608.0987530568526,617.8904389231747
2866,44,96,678.6843726376029,639.3630513162415,614.5832324200545,636.7379986776787
2867,44,97,685.0464039650936,694.2073467058481,649.5280953467125,612.9284618019656
2868,44,98,641.9700221040156,676.1512068099344,579.2805236828436,580.8844941352094
2869,44,99,806.6550908482162,530.7578501653566,633.220461306318,676.353204059317
2870,44,100,710.3468900069336,504.5892615208284,535.5436969568092,676.81494136321
2871,44,101,718.6817714682708,609.4946550383689,597.8410804005133,711.3162940996456
2872,44,102,719.779118976218,613.791904830393,603.3487690191671,698.2261931312797
2873,44,103,864.1812146847657,554.2024099611045,697.5334401828268,743.354238957915
2874,44,104,737.002109245715,561.2167791083917,609.0402674698638,679.0993842401869
2875,44,105,521.5444885668967,589.7582840062126,534.4281040955402,516.3650819868402
2876,44,106,560.0680993027927,593.3802821692481,548.1509891932672,412.9878753620571
2877,44,107,554.8546473930508,572.5390308079059,493.570189596,346.408942288459
2878,44,108,536.5969111310577,647.3590694407316,549.0506769357796,475.6597201511141
2879,44,109,561.2903582684961,963.080700254058,853.6572309858785,859.435273234266
2880,45,69,457.6416132809381,572.8628299594109,510.60314311275255,542.6590821065967
2881,45,70,459.90881447157074,575.4620665621285,509.55641244447145,584.5548497837958
2882,45,71,438.02979509662725,389.1850289189814,406.750660481707,477.1952323048317
2883,45,72,675.3686455588618,598.8935238366139,634.3178059035622,636.6339413517969
2884,45,73,668.377909909504,647.3330808760591,664.5821632309436,638.3920538106561
2885,45,74,704.2246265060264,635.3487094991071,671.4617657694671,658.0763601650716
2886,45,75,786.1969279536588,686.1865666147503,737.123973468419,740.1209196138745
2887,45,76,920.9222293695657,810.5855794701224,871.1436563481122,919.8169271992142
2888,45,77,882.1875612675134,724.6835732662915,803.1974627549677,868.3897524179193
2889,45,78,711.8416854700841,504.13147323502244,558.5825827702006,768.048039202199
2890,45,79,708.0513529407622,486.51485662235564,581.7786540775131,649.7613238411165
2891,45,80,686.1745116380151,427.9060179985732,506.44101637097344,649.9735106591114
2892,45,81,792.0806851468645,506.0089641240137,555.2158123144825,784.3634624279957
2893,45,82,717.4047804468966,401.87577207666374,415.36771838893185,666.7745082700919
2894,45,83,810.5697129016203,433.2666839972955,456.0543204202816,726.5102182582236
2895,45,84,839.9763125313968,439.50511776965453,480.6978884796028,755.7198135857617
2896,45,85,880.9169439431399,456.0044399901865,521.1575496533619,821.5171802559678
2897,45,86,898.9316934864614,474.22543896850124,528.1594315166203,852.0592668848449
2898,45,87,641.780312359485,425.22769602896034,411.31695331382423,532.4154494280806
2899,45,88,610.2731945155543,438.5854417248655,426.4974335216059,419.3496038104293
2900,45,89,654.1995009232079,863.0210371168534,862.1509391124496,850.8572482444887
2901,45,90,638.4835392336372,913.131803369794,886.2790676524714,900.4199813747567
2902,45,91,583.2423343565425,966.301174577258,928.4097142903321,907.2865241312633
2903,45,92,729.8514915636205,992.3779851727668,993.9513230515689,908.8092730032038
2904,45,93,713.7934446766778,1033.7894114614464,937.7990554452609,892.2858346469075
2905,45,94,825.4216248270677,1012.3885314256692,926.3651510986729,929.9019255398622
2906,45,95,703.6653457110273,670.9062317311027,605.8607945506956,635.1207734678934
2907,45,96,676.1271447900023,637.7041797920101,608.1709835602188,642.6081877878909
2908,45,97,683.3538933466007,691.978188156349,645.4127585289581,663.4442363894658
2909,45,98,639.9159310040502,673.9154299744014,580.6972658821894,616.4921483358377
2910,45,99,801.3072201815703,531.1160593008818,623.5886112062071,679.2499923746652
2911,45,100,706.4348838389303,504.21471220951526,534.4208551824117,705.9428036796304
2912,45,101,715.1852404774991,608.1970662664551,597.290501964752,740.2164654944479
2913,45,102,716.2372707551103,612.3836528444673,602.4784855939399,782.3998553125258
2914,45,103,858.8254580500512,570.8945975976937,689.4198919580988,830.6550419046935
2915,45,104,735.0057970428888,561.41539269872,607.9849659040589,682.5406325468226
2916,45,105,520.2865034647792,587.0339923974929,529.9054721969806,516.9174283268311
2917,45,106,557.1714863162736,676.9652903322527,540.3983924202754,391.26405222551165
2918,45,107,551.1271779509907,569.22732154952,493.06578019025574,379.254476096217
2919,45,108,535.3680749681965,643.5113853938585,549.3809730925931,463.34984121775886
2920,45,109,563.8404381866171,1085.2599755878477,846.3650656853,821.9871559073237
2921,46,70,463.21602052828223,590.690243907821,524.5875805983484,613.3726809148862
2922,46,71,431.75010112960905,387.2579940163541,416.0556933792921,467.8016389579186
2923,46,72,667.9667926930665,594.7056909031946,643.6597128908548,631.3175899215339
2924,46,73,660.8069556000364,647.4495366513373,690.6379359505127,662.1606563869321
2925,46,74,696.7494447891102,632.4432961379331,683.271036533958,707.437636390798
2926,46,75,777.8743411042522,681.7579125753387,738.2350270196653,753.2901411302101
2927,46,76,911.7411385701848,806.1051177855214,869.2173088706195,973.2126882870967
2928,46,77,873.3337595774295,718.1518637897715,777.1801808899859,866.2174127218508
2929,46,78,701.8275753150452,499.1508659796403,517.8378524520011,784.0151738740919
2930,46,79,696.4722065233284,479.4110416025678,540.8498603848349,715.7917140343607
2931,46,80,675.989306849822,420.5217574719735,462.6381738773515,706.1605556594935
2932,46,81,782.1953893351069,497.59817408324,522.4516249469599,797.219781358235
2933,46,82,706.1339853021652,396.3069661750448,408.7981317723794,716.3191957669013
2934,46,83,797.9248729939555,424.61418430313813,443.2328399293842,780.8688653683316
2935,46,84,826.7443769674545,429.8098639410384,466.50464933004014,792.7464255080187
2936,46,85,867.564092667234,445.0871601691772,508.6178586982186,835.9457385021449
2937,46,86,887.1738804991924,462.70561991864497,515.1230238278223,825.4231814804689
2938,46,87,633.1561987716448,426.83140909336555,412.80292784811354,515.3325651657207
2939,46,88,600.6767158342145,444.08065311753353,431.52142384268535,406.428493092287
2940,46,89,654.0113659651771,874.6495441974396,871.4230729288823,898.9606005780943
2941,46,90,639.5814830955736,925.2623681447582,893.2868237094474,904.6831882301702
2942,46,91,587.4792709392683,979.3148714279935,934.648320891009,946.1007316268661
2943,46,92,728.9786764451432,1005.1156802337434,1000.8330405554817,943.6082883181141
2944,46,93,714.9637507833385,1044.1374153157535,937.8945420316794,897.529088843572
2945,46,94,823.3041326679266,1020.4523397872892,925.4476792537869,999.4623516995471
2946,46,95,693.3682666386059,674.5621310346227,607.5747934959992,596.9029054588111
2947,46,96,669.4036950256112,640.2359198136372,613.6291040967612,651.6618656533238
2948,46,97,678.8919792581817,704.0702464517368,649.0101679831832,668.5949944542863
2949,46,98,635.6592141394184,677.8681324188024,579.640111373294,643.792965257553
2950,46,99,790.3459559217952,530.8562227987799,632.0977614057331,667.9225996371189
2951,46,100,698.3058258595632,507.0141937088436,535.3400462107272,706.6987692397275
2952,46,101,708.1134757734543,609.2512937876589,597.7800810841737,732.8189763782277
2953,46,102,709.0862560953952,623.4946085081143,603.2771157187718,736.62073627673
2954,46,103,848.5478823234153,570.3213330244564,696.9429459840538,803.2749302630531
2955,46,104,729.4931460608855,561.3221474461424,609.1338227574292,707.4645200126068
2956,46,105,517.0209216168031,589.1808069017488,533.7486319312874,570.154964715588
2957,46,106,551.5418005901718,593.102193574496,547.0933038160758,479.2964986918419
2958,46,107,544.2109334762258,570.8437655306026,493.3556406563094,369.3956099428789
2959,46,108,532.7399356253787,678.7152695030779,548.8259555582779,446.5458302270113
2960,46,109,569.2409676941303,996.906020842527,852.381850071,854.7833475410127
2961,47,71,439.12581859600823,393.8138836049886,390.76903781543143,439.68376439259407
2962,47,72,675.1130877041519,607.4656744621794,595.2147799622151,618.827746362801
2963,47,73,670.926342663049,667.2178467299682,628.4120997296957,645.4485802095577
2964,47,74,702.9485394373104,646.4142212051071,620.9470719190875,671.9478876942832
2965,47,75,784.5635414499824,694.3421236371872,675.2988909375872,760.6842568122795
2966,47,76,919.1531632137445,821.1981895253227,798.8212999830143,920.8619476094254
2967,47,77,877.8292117168652,727.2750537043216,716.0885430790294,889.0253744875635
2968,47,78,707.4229090405138,500.44098931067487,494.8525209959488,785.1453063962496
2969,47,79,702.8368934772333,485.38135648935406,453.02093449958664,725.3856432103419
2970,47,80,678.8652382500109,423.5392101223262,383.7384859911893,634.658699365074
2971,47,81,784.6413607436947,498.6083928430035,488.1558857905562,769.1948616595805
2972,47,82,709.2883537822913,395.7848653752247,413.73574401935673,745.9134803210462
2973,47,83,801.7198205977649,423.9960601196245,453.81297963292394,754.4798486867337
2974,47,84,830.6631778992269,429.89765476210124,479.7250358249927,819.2724967229315
2975,47,85,871.3464287454956,446.1804289927258,520.5457128471542,867.4092768321415
2976,47,86,889.5499306627605,463.0091162898756,526.3136955812134,901.8446946215258
2977,47,87,634.3978660453367,427.2012381181872,412.13427010004176,615.1396433399902
2978,47,88,602.6093670657425,531.2374527472061,428.91278166919096,404.40548921616556
2979,47,89,653.7337824128961,1035.6113767401341,867.4068349410371,850.6537835530419
2980,47,90,639.1021858416636,1058.4526840706442,890.7813426975789,879.3274263887168
2981,47,91,586.3692731907599,1105.4437260991172,932.8068800245026,897.4937399368799
2982,47,92,729.5543773079145,1153.23261501506,998.29618663013,922.239163002273
2983,47,93,714.657073875422,1045.438837609941,940.1486974979952,914.7037177422189
2984,47,94,823.7157003367789,1021.0584747700589,927.7084809180805,946.5562249777549
2985,47,95,695.7131264127711,673.0154607940373,605.8054581431084,632.6222467645634
2986,47,96,670.4141355321713,638.4548012080908,608.72955237346,646.0128340690575
2987,47,97,679.5490187963314,691.8969613539454,645.9812240389488,655.5092383568241
2988,47,98,636.1005644006157,675.4724806027621,581.1798766936139,638.039857070915
2989,47,99,790.9766335380839,531.2722498356297,622.0904943933466,701.9265147330352
2990,47,100,697.9652215542737,504.1954138809807,533.8795271700563,762.2960580874316
2991,47,101,707.8164377736697,607.8774517807163,597.0837010328596,764.0192368016551
2992,47,102,708.7665853327702,611.7938401699923,602.2027492947672,800.7656141468024
2993,47,103,848.1679471220702,572.2202545671562,687.2158056846696,797.4865757562142
2994,47,104,729.1678487897681,561.5760693043367,607.6004778663095,757.8128169993025
2995,47,105,516.8523840124684,586.2907111524278,528.5359546386007,575.6674895166194
2996,47,106,551.2212334460345,590.1381348437958,538.4794261053063,465.4733930259
2997,47,107,543.7882975412848,567.3545750175317,492.7866485954915,364.8051639415079
2998,47,108,532.5801025216824,640.8622314928847,549.3652212875339,493.2229283459182
2999,47,109,569.725002999679,956.1200048907292,843.3007426918789,729.5604996167077
3000,48,72,648.641652730158,581.000699189118,651.5229630361063,622.8043887401698
3001,48,73,646.0730409431471,643.343683201246,793.2917070289609,679.4252149830697
3002,48,74,674.537320506444,621.8263888197625,663.9879905587964,667.8955730462527
3003,48,75,755.5077922896919,667.6274277549419,690.0828183614348,741.5619551518233
3004,48,76,887.7357444940602,791.1891599275564,829.5028575887275,951.4793223041064
3005,48,77,842.5603712386782,699.7738487050599,682.8062494274983,854.1511986129096
3006,48,78,679.2036458705267,488.7004533070479,520.9412712709408,766.2886436179489
3007,48,79,671.5286054321933,461.2997543276006,476.9997033128637,747.3337899697715
3008,48,80,644.7423520495234,403.24431467103,385.65544286237986,692.9570489300532
3009,48,81,750.7512189702118,478.41725190275844,458.86471488062944,827.5604886780725
3010,48,82,675.7878216335806,386.4164741908234,427.63784548493015,683.0873252352385
3011,48,83,766.407173281782,406.23097790595585,414.9335438042923,798.0384412156855
3012,48,84,794.0651461184252,408.1456399228906,440.8558787526009,779.391318309867
3013,48,85,834.0992302662913,419.6901274217231,505.4372837830294,857.0181156573932
3014,48,86,852.2292016847845,436.1297227404313,487.01139035760997,873.6601018314523
3015,48,87,601.5463396563264,433.61379262995047,434.72643462303336,577.4265086761534
3016,48,88,571.6646244466901,459.44917958667395,463.2403421364863,424.0397852619958
3017,48,89,650.5650589765559,902.4074031442703,920.5721799344344,862.836637813641
3018,48,90,641.0639535909272,953.8101219181999,918.6788901907563,879.7388229196374
3019,48,91,598.0213068155866,1009.5077538138814,953.4272425622909,905.3039805501422
3020,48,92,734.2941828629689,1034.478975401555,1035.3186067109423,961.4730175918216
3021,48,93,718.7642919908418,1068.0245619298082,912.0412859656553,929.5552047029245
3022,48,94,821.1148354919524,1039.127179256629,903.2173736087867,964.6870330613599
3023,48,95,675.0137165808068,683.4071043755605,663.3960624431213,649.322339771241
3024,48,96,654.787238143529,646.4315591802368,669.2483727844922,695.4549965940065
3025,48,97,669.3856464684959,699.9472693428955,679.7281058419064,667.6188119626866
3026,48,98,629.0700841644948,687.2016888528728,578.883930894425,628.6597346291567
3027,48,99,768.8926547100614,530.3669711254305,677.789458529171,640.3258306799202
3028,48,100,679.7660849464188,505.633735299413,536.6292502810776,720.881644552992
3029,48,101,692.5528362545251,611.8820213323321,599.0084096116179,759.6510542672736
3030,48,102,693.3627869508996,607.0134150831274,606.0947460026836,788.9491149838858
3031,48,103,827.0864721873833,568.9144533963273,732.1695946238001,832.628068391071
3032,48,104,713.5925025931958,562.2128644899284,609.6259822859415,773.2622573011636
3033,48,105,508.3711626157839,594.3377077753903,564.4570141446013,611.144006576993
3034,48,106,540.2529780204811,599.089887593279,592.1212931475025,463.8158982742065
3035,48,107,530.6027859182002,574.8475603562131,493.914131553003,354.7741629631602
3036,48,108,526.9954595080534,648.4500773335091,545.0453413867065,452.4987787264564
3037,48,109,582.5018586259494,967.2401425476228,882.9631644423433,805.5007188066926
3038,49,73,634.9219245688496,728.9685978114616,743.4663815716234,640.6491592337167
3039,49,74,668.0502977251599,691.2430056477567,720.4328736575525,638.033516143518
3040,49,75,747.0450433011716,734.4148672701016,768.8919608266675,745.7047396550084
3041,49,76,877.660535789068,867.0191530125497,902.6241048546915,903.7633456264831
3042,49,77,840.4196404615349,756.9975124596315,795.6738588871985,857.7571312678642
3043,49,78,670.1669819228563,507.0633823551639,516.3662918625824,805.555094185298
3044,49,79,655.8454851312891,506.0544697364405,552.9093647977488,767.4004910246987
3045,49,80,640.4223852439861,435.9400005878694,466.4443894809569,645.5849484774333
3046,49,81,748.759910689326,505.82056463206897,520.0889612962102,715.2327307558126
3047,49,82,669.730886517191,397.16824196498544,407.8516023138496,660.7060378389764
3048,49,83,757.8536793335975,426.8001655043377,439.76604899736753,661.9590304651463
3049,49,84,784.866051255715,435.16441660773734,464.77130191616726,772.872561696382
3050,49,85,825.0807984886214,454.8299751924258,509.5538343896741,805.717295406521
3051,49,86,848.9568549840387,469.8293047440984,513.9532227974638,775.943733433201
3052,49,87,603.9733874779031,427.0337304791946,413.76466098482075,460.12797015119867
3053,49,88,570.4460238498086,445.4090483690905,434.6220422456806,405.83668701815765
3054,49,89,652.8578509442018,879.2758679073715,878.2514299690305,847.3380540249619
3055,49,90,643.0926614489186,1088.8343707340262,897.311086135683,895.3739784637565
3056,49,91,600.685754950812,1132.4742046962695,937.9468461454929,914.3396739806179
3057,49,92,731.37517563438,1176.2712522949,1006.1592354422111,929.9053138023863
3058,49,93,720.32745358997,1043.2566804382734,935.8653187340719,904.816441300799
3059,49,94,819.5349289634956,1018.2554257988767,923.2679399619014,965.5169484184936
3060,49,95,667.2818220061769,666.9596896555222,610.5956306126932,674.6574359427644
3061,49,96,651.0258517525535,632.5044117638379,620.4824077868155,657.826731515502
3062,49,97,667.0020750701545,684.4480257071319,653.2626814094566,631.7336652531528
3063,49,98,624.5634503441548,667.0677916998736,578.0016504675168,651.1260939229225
3064,49,99,757.9383704178609,533.0662504546472,639.6993579587503,676.5462031384076
3065,49,100,673.9898789130357,503.4225585982405,538.056671256777,715.3326312979285
3066,49,101,687.3894197627855,593.382546773432,598.8535101996824,749.3733406758031
3067,49,102,688.0789350322958,607.7345545567882,604.3708504842966,768.9368861536233
3068,49,103,817.1415703128424,578.0756258142635,703.2417871371374,780.0781686925195
3069,49,104,713.6776317184975,562.76528933728,611.5820619895646,724.1520005142993
3070,49,105,508.58493545092847,577.6896800308975,533.1363227250707,630.4642648872023
3071,49,106,535.5350127893879,581.1233681493316,547.6633069979242,476.66049649388685
3072,49,107,524.6585534688858,557.4960299545659,491.6598795885198,401.46450718311075
3073,49,108,525.8690892907923,629.6165700499131,546.3161773128372,506.120995010121
3074,49,109,586.0489792615177,941.8596871177173,849.7783385222846,810.3548879378981
3075,50,74,672.2291885866771,727.8214024869784,646.863614057402,665.6816812302595
3076,50,75,751.5229885979792,766.3121696379611,692.3385886729197,751.1249998328927
3077,50,76,882.7808645505037,901.4722726272666,820.0008434306473,949.9466299798837
3078,50,77,842.9405887506695,780.2333216774044,724.6306826103237,873.8193262145633
3079,50,78,673.3720750320412,513.5996117319146,516.0587177665802,748.1107035385121
3080,50,79,659.0115494116226,522.545654664474,489.91990072579677,732.8210031301282
3081,50,80,641.0009116813575,446.5864716120774,441.7606064593698,657.7907468540157
3082,50,81,749.1945876686061,512.6817644446566,540.5389316004107,727.5266485430706
3083,50,82,670.4470370800651,446.9637249273525,414.14130440020995,689.1621536281547
3084,50,83,758.7843099632975,364.1914845045049,455.7121551358518,766.4693468705356
3085,50,84,785.8061016520401,440.561660912031,485.98458310870694,765.0637241450855
3086,50,85,825.9367273884773,462.5337596474268,530.0010968978595,820.1899205934261
3087,50,86,849.1249342983155,476.2985011874884,531.7011240930029,827.8748289361106
3088,50,87,604.0624714358795,426.5976005889894,412.0898675284306,517.8395788117265
3089,50,88,570.7704566939169,444.46492100155814,430.02132839960126,408.16212844449177
3090,50,89,652.7696673396688,878.3638485233822,871.2306226640688,857.907268921284
3091,50,90,642.9527699178229,927.5781572689436,892.6481700984381,903.2814967667897
3092,50,91,600.4527395916252,981.5202109476322,934.250900341827,908.6726475199769
3093,50,92,731.4600285707701,1010.543202036975,1001.5127700973833,945.4970680088524
3094,50,93,720.3013232813324,1040.3300984550294,938.4193417632933,921.1957409846501
3095,50,94,819.4825109497328,1015.3280845769199,926.056731637762,968.9341776395664
3096,50,95,667.311577830644,662.9088882381199,606.8507765620213,597.8780521974574
3097,50,96,650.7741737162512,628.7811061938847,612.9377560588925,629.8444701216666
3098,50,97,666.846937129747,679.8872183196738,648.6801936662326,634.954960823847
3099,50,98,624.0732538395699,661.6459294719625,579.6578475403905,627.0828921965614
3100,50,99,756.2188321931808,534.5763421026437,626.2661855009092,687.4127543033858
3101,50,100,672.2226917179057,503.25384270713994,536.5541751698122,717.5782295368906
3102,50,101,685.8877104113438,601.8558950815345,598.0358238050152,788.2585174015151
3103,50,102,686.5362792294775,605.5345196663121,603.0061428020095,785.1963226397702
3104,50,103,814.7255977186339,581.9519926353641,690.373444818338,840.6955518014171
3105,50,104,712.7241198434596,580.891479193308,610.0088249367017,751.8368357324971
3106,50,105,508.19650115940436,572.6269939232928,525.5320350514005,615.4551920448399
3107,50,106,534.2425218914473,575.7609662083124,535.081610802061,487.7640867412795
3108,50,107,523.0962642390916,551.8228282653577,490.51897928729977,401.74550550928626
3109,50,108,525.4142370877045,623.162869739825,546.5400069428415,508.09725679592043
3110,50,109,587.5181321251173,933.4275313398339,836.3144372142464,774.7710107895634
3111,51,75,764.4532863567132,753.3265097562688,721.0670842431393,846.5933869888922
3112,51,76,896.9293249317608,887.8561522974429,853.4100088178232,954.6153376287847
3113,51,77,855.9711659631491,763.3432483026983,753.7438941601011,851.368156875047
3114,51,78,680.9983111639698,502.04001177746727,518.9978950424413,723.6650819562045
3115,51,79,669.586341989698,505.5189632768031,504.5757601704985,694.7583717284099
3116,51,80,649.9981715860765,430.2062429494164,445.15584366965885,625.844744920917
3117,51,81,756.2349277187363,495.8167510252819,533.6205724301559,688.5702075463812
3118,51,82,675.9370257846872,389.9863650398924,406.08953274779407,623.303480934811
3119,51,83,764.4892423602832,362.2063016666947,436.1553637747657,697.0909722931898
3120,51,84,791.6453948244733,422.7098062014266,462.668623428557,743.1287127377942
3121,51,85,831.7382579879662,442.0871252792884,507.12140096128275,782.1245358009323
3122,51,86,853.7648265636741,455.3734436590196,511.5630389271658,732.0888560409674
3123,51,87,606.7480883730273,531.7838372149754,415.56181248554384,446.59912772084306
3124,51,88,573.2160914138367,455.7089687713646,438.49254079583926,411.27404813177577
3125,51,89,652.83032312121,1101.9981933787467,885.8803947217732,863.0894403595408
3126,51,90,642.689937555523,948.431887919846,903.3967682007773,910.7805431102188
3127,51,91,599.697545145331,1003.4704119386871,943.7370286582816,920.3475922206875
3128,51,92,731.2874256989618,1031.554402300702,1012.0980815397527,962.9445281508082
3129,51,93,719.991461509844,1057.7263524543785,939.1576025455314,966.5766531130961
3130,51,94,819.5448607484958,1028.8895594593837,925.204722696117,986.0300371332861
3131,51,95,668.6524090252727,669.3885299811877,610.814079928317,622.2386222637033
3132,51,96,651.5666747798541,633.3285428146792,622.463938889513,608.4886219575461
3133,51,97,667.3513849445832,684.3534263107366,654.7597391956971,612.4394463279272
3134,51,98,624.2599963015342,668.9534782255157,578.9663416574342,592.2556411621262
3135,51,99,757.0310996294958,533.3557412114628,634.7310609962483,647.0136545924747
3136,51,100,672.2804836340999,503.40522766109,536.5067686583186,636.1372602902873
3137,51,101,685.9313027398654,603.73613023047,598.1679621571981,694.0561243191663
3138,51,102,686.5587583545158,596.1018499112954,603.4294017326921,760.0435116396192
3139,51,103,814.9198095467934,579.7833597999123,695.7322981519499,848.0210973779533
3140,51,104,712.5871125384357,563.1198904120586,610.2593157452752,773.820616229457
3141,51,105,508.04653918492386,577.1993546524221,528.5058905429418,630.4547701103701
3142,51,106,534.0019797942134,581.0343207535993,541.2516623823054,465.512861263586
3143,51,107,522.874023041022,555.8169719236196,491.2229130277479,404.61700409637166
3144,51,108,525.3151727232404,627.1132996005108,547.018586906187,486.00948250535953
3145,51,109,588.0018929147991,939.9155090566721,840.729360077722,760.2208911336156
3146,52,76,889.0433167672935,841.5790182591837,928.8377490471591,1014.3816026346334
3147,52,77,844.8295381766906,720.6848353258977,806.7432300221473,891.3836348152869
3148,52,78,670.4828848413661,485.34438819284134,517.827907046588,745.344226926069
3149,52,79,659.6908590341627,469.44082592509443,557.1539334878329,742.1590030334315
3150,52,80,637.4754762035374,401.1186226379185,466.16470756889197,678.9231937022748
3151,52,81,741.6957789314137,468.3332411521573,513.8939559127481,697.7850573740601
3152,52,82,660.5558755063877,381.6524623374927,402.6523369887029,524.9324864460971
3153,52,83,748.444022231402,393.232428120299,429.55662231174193,631.455961162696
3154,52,84,775.0064851365736,394.4677066051456,452.1477501420943,660.2863468815747
3155,52,85,814.6490486938993,406.7007761743217,494.86892367753273,775.0065171101438
3156,52,86,835.1476337624161,419.8763776946162,500.5169222145119,699.4142706478724
3157,52,87,588.4506403971218,444.2340844522112,418.2170159826376,456.2367295133854
3158,52,88,556.6246831937268,478.2034600380971,442.0792634634876,393.470127046211
3159,52,89,651.4552472076298,933.090322810065,890.0234478962491,864.3178107060035
3160,52,90,644.3681577234717,983.3681799797041,909.8098806388683,873.1608874311437
3161,52,91,606.8373151506892,1039.7749095093593,950.642386321599,890.9749628154882
3162,52,92,736.1976256293023,1065.667291856285,1015.4183637189116,896.4054014902455
3163,52,93,723.2437414024735,1087.2345630476461,946.7472631983806,942.1746087262089
3164,52,94,819.4855604802065,1052.3546567400754,930.3909520686036,991.006459334488
3165,52,95,659.8276984082376,682.5382601022026,607.509290401111,648.2218537779138
3166,52,96,644.3294658188071,643.1863149677492,614.9199970946881,612.9298621968237
3167,52,97,662.8748006135841,694.3113852012023,650.2533089491786,618.4120291963668
3168,52,98,621.8905753910386,683.6960503265209,580.3332535395195,619.3750598278089
3169,52,99,746.9459851521606,531.3050016013025,632.7179589480855,642.1128094376952
3170,52,100,663.2419455545214,504.45827379268377,535.1055004965257,748.2552449569118
3171,52,101,678.6552664483629,608.2830379604475,597.8067945698582,757.8993456914402
3172,52,102,679.2089908785825,611.4217194710931,603.3834132464588,777.7773765072786
3173,52,103,804.8220524043398,574.7849380045577,698.1501413281954,868.666622602467
3174,52,104,704.0195948774764,561.8985262191035,609.9261535794168,761.9078157815201
3175,52,105,503.71334412838013,587.1606657975811,532.9576978550963,605.2183009777963
3176,52,106,529.0637027900843,592.1770998232721,546.4130726774287,467.27821500062913
3177,52,107,516.9707919859011,565.0915138193326,492.646816461816,405.20776079853414
3178,52,108,522.9041617522722,636.6375476850806,547.774175062113,501.25952831789846
3179,52,109,595.2969254174877,954.1592428646198,849.967603993351,771.0897268973727
3180,53,77,852.2011896267194,728.5818838264895,697.6764970659179,762.6981053316172
3181,53,78,677.0293706725648,484.6556195468636,485.735424558654,637.6976157720134
3182,53,79,667.85315053782,472.83265508524653,416.552510614593,642.4899847035854
3183,53,80,641.412031081216,401.074269618476,360.5382873831207,567.5154275066213
3184,53,81,744.6633140914751,466.16818995011994,465.8338845827198,619.5988951716596
3185,53,82,663.5958058910243,381.28813061396556,402.1803107468996,426.52494336559255
3186,53,83,751.9481204754022,390.6081359741416,432.18013372386025,525.1534955741955
3187,53,84,778.6246448198691,391.7483849952087,458.73379899639974,593.4970459138655
3188,53,85,818.1713801696437,404.58736146553343,501.4225865394023,608.9593126861608
3189,53,86,837.2159576292465,416.95077084143475,505.4769607327286,585.5286178819671
3190,53,87,589.4309196966481,447.13357599130626,418.34691866383497,433.6684847948715
3191,53,88,557.9602617700859,482.8437985549525,442.918717427272,416.6247037051338
3192,53,89,651.2301340545691,940.2646157826953,893.006542652467,857.8280341126605
3193,53,90,643.966970448576,989.912561062077,911.7744626428856,884.4751232025743
3194,53,91,606.0968529376167,1046.2138117282734,952.5145946861256,906.3448772040306
3195,53,92,736.2663903269395,1072.5039709940959,1017.853294597217,917.4413917456457
3196,53,93,722.9476942314508,1090.5015147095328,948.5666818614501,960.3271444855154
3197,53,94,819.5288527173765,1054.234883955868,931.7782950431769,998.5420473271919
3198,53,95,660.8121722502748,680.8915256137922,606.8937244097212,651.1204179114046
3199,53,96,644.6519180118844,641.125763868261,615.2701197534287,628.6063942123105
3200,53,97,663.0822777172325,691.4869351346093,650.8173825829546,727.6538828733777
3201,53,98,621.8193372016182,681.061358655827,581.63958926639,668.4554707433524
3202,53,99,746.4306693667234,531.940879836608,624.7285508772751,622.3099608850849
3203,53,100,662.1310461260039,504.06451072100253,533.5308308299252,684.9052897739479
3204,53,101,677.7363307815333,606.7344086155858,597.0635552866289,729.4867004737637
3205,53,102,678.2605255390811,637.5049511176687,602.2353037314341,681.9426714042755
3206,53,103,803.4367736480095,577.3011424828142,688.0223780808979,777.7833658986593
3207,53,104,703.2302778927341,562.3754841392031,608.1521779623185,728.9660388838046
3208,53,105,503.39717887217506,583.8951848389054,527.2879243858903,616.9525529814574
3209,53,106,528.2291054646794,588.8559094844994,537.6322061258863,502.2080909753218
3210,53,107,515.9821734898063,561.1347851350735,491.9108147482044,390.4230809711739
3211,53,108,522.6136414349064,632.0104182885285,548.2845800279364,490.18016962557925
3212,53,109,596.469540596418,948.5728362297939,839.270462462586,800.5748911358102
3213,54,78,702.2769722433059,478.8203087834118,573.5579473206716,555.0190367304206
3214,54,79,699.2886111896098,443.46805694782955,468.2064813630896,635.827341953215
3215,54,80,672.2708578578264,380.8433588456525,380.12816054918767,609.3086850612175
