,t1,t2,AR1,HW,theta,RF
3501,47,94,1766.7028992205226,1287.0107498601944,1292.7959009743222,2596.8227733247063
3502,47,95,1994.6120377652567,1330.1770544975932,1392.426178989664,3158.535502252369
3503,47,96,2055.422595145678,1287.9640611613904,1354.5462690547254,3139.1588133761024
3504,47,97,2298.4001783675503,1682.2494836610254,1809.5052768927153,3290.304292680195
3505,47,98,1619.1928582313833,1283.2231673178333,1238.2908773363745,2745.4581508420956
3506,47,99,1868.5101374102967,1267.2467516246375,1277.5141816034923,2151.291635778463
3507,47,100,1300.7764252066936,1368.188868910193,1270.6573226483877,2148.4138422008377
3508,47,101,1090.8435367835848,1770.8992477932768,1633.7705588990755,1134.716884435343
3509,47,102,1270.8495950777171,1768.1779480658224,1651.2333854736535,1169.4269584849856
3510,47,103,1316.328964157541,1645.5271083999678,1538.9950955332004,1129.2588671232688
3511,47,104,1569.31097211774,897.9632846572424,982.0806515591895,1257.5807305771013
3512,47,105,1176.4441196024366,831.538307015271,791.7174919092116,1294.2565198799225
3513,47,106,1260.4705002167493,742.8785837314354,756.861473628978,1052.8928253414579
3514,47,107,1345.6588987357002,971.9305867861729,1004.2478778269511,1240.0222119366663
3515,47,108,818.5042513256811,930.6729183212946,835.2334358978818,750.3319712373443
3516,47,109,876.4271104829853,866.1431509817472,807.4118834853437,577.4649133887565
3517,47,110,657.2990753587611,1444.0086905211479,1309.0904436769522,799.6035516947397
3518,47,111,1064.963732523407,1258.923809495984,1202.03445745783,959.9434430478723
3519,47,112,1175.02281784424,1245.6129138459416,1188.085477565086,1047.6704356839773
3520,47,113,1150.7754531199582,920.4073019358897,932.7756557246329,1107.756022761916
3521,47,114,1111.8557868675489,1059.1271159146115,1044.2224048135192,1142.5059627965763
3522,47,115,1125.983089248733,1242.1228019155012,1190.8266713971036,1048.897442768002
3523,47,116,1311.8350383987301,1133.9033974307124,1154.6082910951484,1141.1211440309908
3524,47,117,1078.6344702328124,1074.5363636114046,1062.7284421704367,1328.9985331663067
3525,47,118,1117.8217615533094,1140.537923838515,1117.192812468806,1211.4216456658924
3526,47,119,1192.0659891981336,988.7672501027429,996.648458168932,1342.3433327317387
3527,47,120,1298.6349299770445,1032.586592928128,1097.878915320083,1424.272417430107
3528,48,72,2118.724582905483,1819.0860718882152,2390.1096065985557,2289.3776166744133
3529,48,73,2360.112820397227,1860.2722761955265,2552.8221973718223,2452.082519889562
3530,48,74,2409.901000551364,1877.1485898259837,2528.8128820249017,2484.326350596731
3531,48,75,2532.421352236973,2451.354728206471,3029.688827886719,2655.62755032338
3532,48,76,1772.8245438161864,1305.1102334661075,1038.1718792270963,1642.938409413878
3533,48,77,1488.1195231266277,2108.026092987468,950.8523219606808,1431.1620172488913
3534,48,78,1081.2894282391896,3018.67306203656,1279.3201950841164,940.4009158703387
3535,48,79,582.3885498071503,3657.0887177258214,1744.0319551942205,591.4572701743331
3536,48,80,1483.9381951137302,4083.5232046935366,2454.455589668867,1427.162453406285
3537,48,81,1521.3793259807453,4013.4002895925346,2619.822054309364,2549.9705806390134
3538,48,82,2085.23119167527,3655.911594934828,2833.2846892732978,1978.5292504568388
3539,48,83,2469.937836959924,2585.0324707341133,2840.5639959308223,1996.5373017894926
3540,48,84,2737.760059640557,2517.800207249309,2810.815488021337,2288.823176885818
3541,48,85,2867.394034376884,2693.6563741074187,2856.4123659172237,2529.383000475426
3542,48,86,2343.1906885648664,2756.689751104078,1330.3049310109586,2181.4104762305237
3543,48,87,2344.4816320419754,2548.8100210110256,1490.980709866142,2026.8522053899862
3544,48,88,1711.8009865802753,3749.8652334252924,1007.4841870201141,1682.6878503120522
3545,48,89,1122.6523443230606,4443.057782852944,1442.913933335573,1590.3649736970751
3546,48,90,915.5806109724382,4230.42414041712,1605.5640481313048,955.1053754212089
3547,48,91,930.7744211242322,2220.543796750079,1804.99936784597,892.5486250578443
3548,48,92,1508.8318782255974,1428.2412855122473,1273.0356647838605,1680.2429639215532
3549,48,93,1527.0671191982071,1179.5172458428603,1158.2655906948066,1827.1879126475226
3550,48,94,1705.9998825515315,1289.4949942788332,1291.4340864920523,2593.696045910744
3551,48,95,1926.5678225607526,1289.632620728429,1392.68807114518,2913.219243635202
3552,48,96,1986.8466416976726,1278.2443624638001,1350.8547019979433,2915.169331493671
3553,48,97,2223.9122085826752,1689.373223452727,1832.5678087963418,3190.9018693790617
3554,48,98,1566.608771342087,1339.9561006419628,1242.4725531769857,2306.7450378622148
3555,48,99,1811.757088472567,1269.1578938355976,1276.7249151590331,2169.0925591301198
3556,48,100,1253.2168713599178,1471.4027859830578,1289.0847858764641,1490.5564600210225
3557,48,101,1064.1520439333312,1896.1912253511593,1658.2620068546216,998.4661682177776
3558,48,102,1241.0122493049555,1867.660916599973,1667.2124571839454,1054.7459988573348
3559,48,103,1283.3159928515947,1718.015139779652,1542.557419212637,1113.6589960541846
3560,48,104,1508.978659354975,904.1172321487331,1009.7185030150607,918.2864376523879
3561,48,105,1127.382700235302,845.434003960507,789.9988991602528,834.3556910965542
3562,48,106,1202.0676321961732,741.1527165756728,758.4699277128343,905.8402111989607
3563,48,107,1297.576306088998,982.3235261854488,1020.3338801062968,996.4964358429929
3564,48,108,783.5385525082028,980.777869809632,844.1521097818826,769.5156906811189
3565,48,109,838.8426566096475,931.6893875605844,811.2494528829998,705.8261961922791
3566,48,110,661.3791505300217,1516.3101626405592,1330.522874343089,921.9002959803241
3567,48,111,1044.7931141300896,1312.592992735248,1204.433528303759,935.577790341763
3568,48,112,1150.3461574576627,1268.1860867815287,1188.768750778786,1056.315362096975
3569,48,113,1112.291691798263,918.8324290706299,938.7717723751964,910.8048854445138
3570,48,114,1090.8133847872266,1065.9679508993488,1044.2686037281874,1054.3528711663464
3571,48,115,1120.623591753372,1246.986988999315,1189.3808557249686,1012.3718570131517
3572,48,116,1286.6899069686003,1141.3560821166038,1170.1964929203955,1213.5382468425435
3573,48,117,1062.1719662492403,1090.1215173028327,1069.3513150737929,1233.9144213789118
3574,48,118,1098.345283091841,1192.8354489440305,1132.2903665417261,1230.032383838091
3575,48,119,1157.8308998524888,983.9086735616612,995.8313913885409,1263.4303048358047
3576,48,120,1249.4782519680912,1024.8616333801735,1121.1543892939037,1574.7774752131247
3577,49,73,2350.8984416191483,2020.7615521485843,2931.555274080613,2241.675266331619
3578,49,74,2400.1159092223747,2941.9535065552363,2924.8545343278506,2293.4633052165123
3579,49,75,2529.7767820151935,3265.5173088445945,3184.1395188859515,2396.0378571944443
3580,49,76,1772.9880195951332,1216.323742192532,1922.2513335036913,1468.841320873147
3581,49,77,1463.2816082651887,2013.9112960935774,1573.5281178327964,1325.1978556741853
3582,49,78,1043.99717170362,2945.564894139507,1127.5074028892743,1296.7766373549005
3583,49,79,563.9478985732327,3636.190668588021,1652.2888046611104,1328.0352461475504
3584,49,80,1503.062785467199,4068.9919447495863,2438.3245730164654,1596.883747226209
3585,49,81,1559.301013850818,4060.29858908446,2630.5878951949367,2661.2340446131425
3586,49,82,2118.9103105166764,3840.7381390085598,2938.5595505430683,2697.8391392805815
3587,49,83,2502.963929837667,2964.382949112666,3055.34714348544,2553.7500528962505
3588,49,84,2771.040833433916,2841.9355217532984,3045.062195506926,2648.170944453367
3589,49,85,2901.7863577732155,2834.7977501505866,3032.563179038018,2756.595088253035
3590,49,86,2355.7028684585653,2750.3290942635417,2447.882162649436,2370.3764723743325
3591,49,87,2365.0151126971296,2546.8261110958915,1552.5508736858235,2253.407135971449
3592,49,88,1709.1807391126686,3747.6595909672355,984.8018325005766,1757.421715710957
3593,49,89,1123.014479998211,4442.853453308262,1408.5518359729715,1666.2239230083567
3594,49,90,932.7527222827655,4234.948023429402,1581.1685885262052,1098.1211090130837
3595,49,91,942.4211167463786,2179.606321829936,1790.6354916036464,1045.997030914027
3596,49,92,1532.0777369857158,1422.0948831057194,1274.9647959312338,1805.9206484443152
3597,49,93,1550.70033770022,1171.5707769312055,1157.99638447784,2056.115857521674
3598,49,94,1724.1274258330757,1285.809879892974,1293.2229245618514,2779.966277358486
3599,49,95,1950.8066850809957,1302.8058292108196,1395.8201851151682,3185.2734413795815
3600,49,96,2006.7039610856164,1278.545782528046,1355.574549109384,2968.8160021795343
3601,49,97,2264.671440673629,1703.5471774602001,1822.8950920291825,3514.0127422323458
3602,49,98,1569.1093713811745,1321.4365124146,1237.7895259896218,2361.6348390012254
3603,49,99,1825.7874119882624,1267.6225158029165,1277.8517590171496,2119.917000663304
3604,49,100,1253.0034210835277,1392.2577216804564,1270.175858306114,1830.106798796543
3605,49,101,1064.2990105011875,1802.611872369905,1634.1423668330349,1124.8898646133675
3606,49,102,1248.8279587477805,1838.5877800149638,1651.6227082411522,1156.936243377656
3607,49,103,1293.1232100534655,1694.3461644002384,1538.649322841742,1180.962115053978
3608,49,104,1536.0269499838023,914.6157978354266,984.1249509163575,1201.1167390110838
3609,49,105,1138.6113864857018,819.8214917179979,791.7158478395247,1098.0013243663557
3610,49,106,1216.835980332898,740.500998150221,757.0671405597457,1020.9237324874889
3611,49,107,1313.3178194196132,983.5754448235923,1004.1494475536117,1066.8897988883293
3612,49,108,784.969579974199,954.4916962051716,833.5667934981221,704.6013852269747
3613,49,109,844.6180892110829,872.8416750664549,806.2064953058135,680.2039903140114
3614,49,110,659.049146333151,1483.0529627090555,1305.9166252365499,877.0388316548339
3615,49,111,1049.1573504887172,1293.939497984038,1201.0381844192634,1000.7710015564202
3616,49,112,1156.9344889345257,1254.2398808101957,1187.4703428513374,1065.1416515059748
3617,49,113,1123.672622045586,920.2858793645134,932.6216089202499,984.35202701119
3618,49,114,1095.1764126852072,1060.0205145852606,1044.0118323682668,1100.1210453191522
3619,49,115,1120.9398185318516,1248.5056815477483,1189.960956263798,1040.9099352922879
3620,49,116,1296.815510356981,1143.428868153864,1153.7431584887775,1126.9431515191884
3621,49,117,1065.4388669709117,1094.6871795611298,1061.5414767804482,1300.407784223583
3622,49,118,1103.794141721293,1176.670143383255,1114.4444703484867,1260.418717934135
3623,49,119,1164.9658793255057,984.7409611421201,997.1766979976014,1392.4365848216885
3624,49,120,1261.603154058488,1039.607159174364,1096.68600832531,1637.4491885555249
3625,50,74,2546.375453429726,1836.221663890652,2429.235112079357,2362.584094363015
3626,50,75,2701.993884561914,3362.9943619656215,3148.710713700849,2514.4452208582993
3627,50,76,1898.114789506875,1500.3300879280696,744.4367457061645,1452.1706200795982
3628,50,77,1573.2406041278562,2309.177391670409,1007.4632338308654,1297.7151836963567
3629,50,78,1111.3758991880345,3207.360350630966,1514.931551241681,1387.941708859689
3630,50,79,568.8183150692446,3793.1015649858855,1980.9484747628687,626.2978003930032
3631,50,80,1436.7193898581882,4042.9877542964,2530.061853045234,1689.7718012183057
3632,50,81,1464.1174729671557,3832.9100099041466,2667.9363602708436,2372.2643248992667
3633,50,82,2015.5007671469257,3151.4734358565515,2752.094113394642,2264.10723953756
3634,50,83,2392.2660927526613,2456.6692024467175,2681.0968633763855,2483.222108863208
3635,50,84,2653.9376853245967,2385.3789481383724,2656.2656797116856,2590.5605227999295
3636,50,85,2784.820571658822,2550.369402784921,2763.041330700994,2817.0835291262747
3637,50,86,2225.789683553061,3076.3724493128257,1152.8427544102892,2378.173384386454
3638,50,87,2255.268609122895,2599.580843066454,1414.9674989875457,2235.326348451045
3639,50,88,1576.2133419406189,3803.513683963178,1072.6454199643697,1670.7528209921486
3640,50,89,993.5183606077653,4436.619394742492,1563.3947805444034,1537.3232881900847
3641,50,90,815.6931041288867,4072.50686613141,1677.627110189233,1263.4764655113006
3642,50,91,888.3435282676868,2245.6581597968875,1790.8630390047338,1180.1687863286913
3643,50,92,1446.634827088304,1407.9819028109387,1229.718394955307,1957.284790204416
3644,50,93,1466.6367357961194,1167.3690461335157,1179.3088733540387,2127.044787972769
3645,50,94,1641.597035999739,1283.7915932543788,1292.200631334582,2841.8712268307327
3646,50,95,1855.6115566200936,1294.3540416769968,1413.6302383289842,3189.585973705057
3647,50,96,1912.049418807267,1264.8876465935555,1349.2772379546714,3113.505384414973
3648,50,97,2157.2648483570924,1745.1142132447033,1967.1911030915849,3603.2068644087776
3649,50,98,1501.7607058505318,1362.327749904483,1254.3795737121218,2763.503002229651
3650,50,99,1748.962404648497,1275.4740143753972,1277.1345553071321,2423.643966000523
3651,50,100,1194.3736720893676,1514.0155856228994,1336.210112294943,1872.2695818723648
3652,50,101,1036.3397838468686,1943.883278541554,1713.737934104013,1050.4212271590832
3653,50,102,1213.7616209154887,1896.821554640268,1696.1865126134794,1190.7806070697138
3654,50,103,1252.823587246929,1719.891388251105,1532.5403980746553,1157.6705368964222
3655,50,104,1452.6985730015554,951.5600460985879,1130.9289783679606,1221.1328386394375
3656,50,105,1075.309962751809,839.4372009625398,785.8813952416925,1147.8011126891704
3657,50,106,1138.804110709832,738.7790749587986,767.6946075910057,917.8038835380606
3658,50,107,1249.436262097096,1003.0174536603427,1071.288542070733,1044.381482084409
3659,50,108,745.0254358013307,971.9661097696695,863.6808807560507,663.6885306658505
3660,50,109,799.2355218604241,937.3581758963929,814.1522010939057,797.015820971257
3661,50,110,673.4990112060897,1545.0110289359313,1373.4468886662935,928.7542438737167
3662,50,111,1026.8469774030325,1313.5748142745572,1201.4988025385517,1045.3627391575217
3663,50,112,1127.5641012984427,1266.5916343935444,1184.8053799734826,1136.3505827219692
3664,50,113,1074.1908720230774,921.058659168618,964.8032717593045,890.6115251708577
3665,50,114,1070.9935665015846,1062.4363443021116,1045.89331224368,1051.684208155962
3666,50,115,1118.210745896051,1261.67316260105,1183.85090499754,1037.4090808200679
3667,50,116,1264.8482656846897,1158.4280420744026,1213.2770753905208,1133.441753303822
3668,50,117,1047.165496114121,1116.4280223867618,1087.8235584378351,1166.1488842802166
3669,50,118,1080.9086986200266,1211.871744862973,1165.8790862212436,1171.182272218698
3670,50,119,1121.6338717447177,981.5262185199153,995.7669788101475,1208.5152115260587
3671,50,120,1196.2213062564495,1049.2565788348393,1181.751526512992,1426.1008318652791
3672,51,75,2691.9677709230973,2967.764358138972,2875.142309902215,2510.6505906579414
3673,51,76,2208.892537643206,1267.3136500886656,1029.488308184,1492.1862366785354
3674,51,77,1660.9119768696094,2072.9223943066722,1001.3783114171736,1367.3770961071725
3675,51,78,1182.8154119598892,3002.4433473235113,1423.7819898332893,1315.4665018558526
3676,51,79,593.9374198346181,3646.066861352943,1918.2432983206902,1495.8831071764046
3677,51,80,1430.5465918226362,4007.474776349123,2610.1879441014084,2477.0430286640844
3678,51,81,1451.455623786219,4020.0951204341586,2769.502284088703,2771.605273018139
3679,51,82,2003.715091963806,3239.7249048111985,2980.74435347277,2860.888411297991
3680,51,83,2380.262570897154,3517.2187727645164,2973.560090576695,3119.9331328576727
3681,51,84,2641.6726707985167,2787.0186026929937,2915.418654916615,3021.369100339129
3682,51,85,2771.604274410096,2799.939842423686,2945.191590086046,2783.6293123122405
3683,51,86,2225.860209464502,1198.1148256233753,1340.2312000703764,2150.940249038562
3684,51,87,2246.4706930782704,1418.5621085478954,1510.6366645076764,1975.1362212835288
3685,51,88,1587.7246267233165,3782.145918904205,989.5293213496262,1562.7035496514482
3686,51,89,998.8870854818553,4444.834287379629,1432.3177309758705,1233.1636345028223
3687,51,90,813.9475815666589,1954.9358198410998,1592.8068884221245,900.0079511608928
3688,51,91,887.3193024130907,2107.0495378012474,1776.3646197514415,855.8913613942447
3689,51,92,1443.1963706833922,1366.865592323128,1256.4110104776632,1696.0805321833554
3690,51,93,1463.015642514339,1157.9182527664695,1164.656442311902,1937.312644429468
3691,51,94,1638.7507362279598,1280.7339104981359,1295.7068419882448,2537.8256050006207
3692,51,95,1851.2249843735397,1334.6902214675579,1410.0812323513394,2777.532572443164
3693,51,96,1908.6873430580954,1298.218821977298,1360.628713614716,2687.554287447345
3694,51,97,2145.756077930514,1791.267896581097,1879.586860416432,3395.6882100757043
3695,51,98,1503.7326552268364,1293.0274909944021,1237.2456282996511,2329.389988462919
3696,51,99,1742.1260923513605,1268.376297120362,1279.4868706236646,2116.8433250318303
3697,51,100,1198.372783095023,1396.8624495244692,1281.4495525020702,1876.7294283289434
3698,51,101,1038.1822210014864,1808.7403794244744,1649.8670066399482,1004.1916423569045
3699,51,102,1210.5818108051203,1792.7177189629053,1659.8185807506243,1167.805327199438
3700,51,103,1248.8457109172323,1647.943814223668,1532.748913121328,1162.0447835424952
3701,51,104,1438.0929344789447,956.8577786088168,1031.108388196995,1017.3002500063888
3702,51,105,1068.0629656591616,808.8136259340852,788.1675007416695,893.3373793336887
3703,51,106,1128.7229215982436,745.3429898994988,762.8773453669702,927.931900707183
3704,51,107,1237.5669530199668,997.441711632105,1027.9371778173797,1082.9422291673716
3705,51,108,746.7061064956226,905.5921724070821,834.2830801766955,754.8244889733506
3706,51,109,796.1804292807815,864.9625333563532,802.6521300697123,910.5626454518089
3707,51,110,676.3238223481776,1423.219452171562,1318.031341532105,1086.4522072860034
3708,51,111,1024.0947500569766,1256.8381911241788,1197.3314378335422,1125.671165988202
3709,51,112,1122.2352318659568,1218.5583620365387,1184.0210498598797,1113.7086433919724
3710,51,113,1064.3671063511702,926.5362013771046,942.3484708195151,898.8515145393548
3711,51,114,1067.882647943518,1049.4847024403332,1043.1922705184518,1049.8076944010647
3712,51,115,1118.7654392081624,1217.610845264831,1182.9428471755473,1011.5080127175341
3713,51,116,1253.8788435233873,1155.2701901933224,1174.621041210855,1048.360133260483
3714,51,117,1043.5267484698477,1078.273099017889,1066.5657363553362,1201.6221217369105
3715,51,118,1074.2425942074801,1150.738244093174,1127.1815796175606,1172.347201976651
3716,51,119,1114.0189741522465,988.2754347563767,998.2316899465275,1219.5699391226965
3717,51,120,1181.86141635138,1085.3525586952358,1129.5956484463363,1318.5193672635123
3718,52,76,2341.1693849710314,1165.9348980758687,1075.7306804937139,1355.567837459058
3719,52,77,1668.0517620349829,1613.4526517798379,1052.6696014342442,1189.396220993482
3720,52,78,1172.9671016759219,2628.7130911874165,1304.6235083947954,1268.8694358949674
3721,52,79,579.8367115664607,3309.1633310087855,1841.2768573025464,1461.3009973493681
3722,52,80,1439.759746542567,3876.809563836541,2623.0756159800317,2425.171929871272
3723,52,81,1472.9752636524013,3938.3493619025526,2808.353380111412,2700.9465418044783
3724,52,82,2023.6268792789958,3473.2259371627174,3109.2091240289997,2844.111071815685
3725,52,83,2399.8995369377503,3728.751454401638,3211.6275026085773,3050.857122136162
3726,52,84,2661.440998032229,3866.448536616861,3198.2244436776796,2877.9789900760093
3727,52,85,2792.0042566114703,3915.928120141588,3171.6374541802993,2776.648002909787
3728,52,86,2234.8112369971427,1346.8785284582468,1519.5791450940899,2040.6963923265653
3729,52,87,2257.4906218697265,1511.4008039463022,1608.6045278213685,2004.391360749502
3730,52,88,1590.9188962884562,1145.2372424320902,957.7325338624556,1555.5262800989917
3731,52,89,1003.1842245593623,1670.3113431977358,1357.5868083264834,1225.5911684099833
3732,52,90,822.9485661931324,1828.7258625272505,1542.3693277449386,1115.1651485181621
3733,52,91,891.4426171042544,1997.910658989185,1762.2891245411795,1103.083260209548
3734,52,92,1452.5021462452733,1325.9118524784187,1270.1755572619002,1987.2711984865762
3735,52,93,1472.464144185046,1155.0739705920125,1159.1064383100618,2044.4427867248576
3736,52,94,1646.002496164675,1286.2558674446173,1297.0423792661609,2579.936779341742
3737,52,95,1860.6675668549274,1377.6968549911815,1405.8586346470647,2658.213154827217
3738,52,96,1916.4789913637508,1334.0676899684772,1364.9230382788162,2712.2182365910144
3739,52,97,2160.044917652215,1850.0122963551855,1831.2666645566915,3343.7946310380967
3740,52,98,1505.2870524442797,1259.4590689524575,1232.5153999072518,2337.168771865532
3741,52,99,1745.6918767240763,1273.623445996807,1280.599909965642,2147.5624497778226
3742,52,100,1198.9915634618328,1319.8996365090882,1255.6137207856386,1631.7494696757617
3743,52,101,1038.3889889202026,1712.592493695183,1614.9391735289712,1060.4821002476353
3744,52,102,1212.0183118565053,1716.764260230716,1638.0399647633528,1186.1388638628573
3745,52,103,1250.6213972332084,1589.7372496607063,1530.5231355597398,1135.5559635977306
3746,52,104,1443.4638240525903,977.5126968075825,982.60223658844,1252.2784595360943
3747,52,105,1069.3279026312307,796.9320635871402,790.8816487790399,1150.808309162728
3748,52,106,1130.3383398007159,753.4966594820867,759.4317381623359,988.5456681066364
3749,52,107,1239.362918505564,1005.0047130771904,1002.8513185259175,1075.7333753552466
3750,52,108,746.8223187329835,844.4277231196065,823.6457953131312,746.6851280274441
3751,52,109,796.4331411371194,814.2474785053813,798.4872669204672,838.9644284018444
3752,52,110,676.2400846228128,1335.701957530396,1289.6888154763415,1032.0774193588677
3753,52,111,1024.1674579292192,1213.8872293056927,1194.609507938597,1171.5922213984518
3754,52,112,1122.3026235728266,1196.485326365147,1183.3546817137278,1128.1475769819597
3755,52,113,1064.6023929846374,935.0780194649171,933.4892194577584,996.6936843281032
3756,52,114,1067.8780409377196,1041.6205574005667,1042.8712362872666,1132.696439661882
3757,52,115,1118.7702634402328,1185.0817603716368,1185.0513286309879,1033.096194173244
3758,52,116,1253.9165511603976,1161.609864225251,1152.9177786804855,1167.5368831709427
3759,52,117,1043.185557702115,1060.50887922081,1058.7763383841022,1169.3750404155546
3760,52,118,1073.723947908526,1117.4095418105321,1107.9631370740708,1183.4710717870873
3761,52,119,1113.2578798853829,997.359794052283,999.2755897312337,1217.8441405078313
3762,52,120,1180.8002395612614,1108.9761840358638,1101.2244090627362,1231.249466004555
3763,53,77,1720.0041846630882,1135.42135345921,1044.534497048693,1204.3003952390602
3764,53,78,1209.319743503247,2342.8157200149753,1505.3116086540458,1477.6822717238283
3765,53,79,593.9369568874358,3177.591268169183,2018.0201613523495,1747.75266118138
3766,53,80,1421.23261902636,2863.1347233550614,2716.4615122940654,2603.8705147102805
3767,53,81,1444.3496365839437,3123.009615620481,2874.0626280874676,2840.7823679733224
3768,53,82,1992.7751585026442,3601.5795871069404,3099.2040423046838,3158.870094876524
3769,53,83,2366.510667172982,3836.2081493435894,3100.9502243865536,3594.8625895301498
3770,53,84,2625.7889579396897,3956.4112650497773,3025.33398414579,2989.2174453646985
3771,53,85,2756.3886145005667,3993.7770113660777,3031.3340509396403,2994.8349602101753
3772,53,86,2194.9755265348863,1342.3157755655677,1385.8791287462886,2201.867817253769
3773,53,87,2222.502941634399,1549.8306030509389,1540.0552261348107,2406.7426434362796
3774,53,88,1550.68248188954,1141.1620675246738,974.1462124491887,2346.8058901416484
3775,53,89,962.9726680709384,4443.257671346057,1411.4067237657512,1956.6928904314898
3776,53,90,783.7668502256877,1794.0435708163102,1579.4106968612891,1377.5981569116866
3777,53,91,876.3781830856406,1965.14833306949,1768.7063749710485,1459.989672080503
3778,53,92,1422.3213803524684,1317.131581825004,1256.4135589557861,2264.041547723701
3779,53,93,1442.5545965912613,1155.4123073053847,1164.91321583591,2518.311294710756
3780,53,94,1616.8073390678537,1289.2731543700006,1296.8214275040136,2985.4774605312937
3781,53,95,1825.6358487536604,1389.9764213491628,1412.4485008046966,3015.535462578127
3782,53,96,1881.9048855479869,1345.2768061999816,1363.0810819150981,2856.9929782668664
3783,53,97,2117.0646895932496,1858.4857449586589,1878.638872396312,3773.384626634274
3784,53,98,1482.9429892902906,1245.9059307699101,1235.3350257905652,2920.0387157839427
3785,53,99,1716.9198836832775,1277.0786803778633,1280.1856459321148,2419.397213421671
3786,53,100,1180.4136582805984,1299.3627792506193,1275.1319844465734,1524.1099725740185
3787,53,101,1031.3492460682992,1686.212998989527,1642.47085919993,1066.3517372459262
3788,53,102,1200.14901800103,1696.0522838710974,1655.4695872977588,1081.8171201640423
3789,53,103,1236.4100453931776,1573.305629086111,1532.0675968383266,1091.0194615095177
3790,53,104,1408.8661190675357,989.0741503240955,1022.9494362845705,975.7530692505065
3791,53,105,1045.0289954483787,793.5382592467886,788.5422792427173,819.4773559703366
3792,53,106,1099.4645688001262,760.1854471304906,762.6063724614235,775.1495022801781
3793,53,107,1213.5340512108396,1009.168062290063,1023.4303573897262,1005.7605006307471
3794,53,108,734.5199383961303,826.8994239712843,830.3832738528976,730.370570960806
3795,53,109,780.8581342639594,799.594443001814,800.5164479255664,833.2511008769627
3796,53,110,685.5064147987101,1309.820305550465,1309.9845864371061,1078.1325191827143
3797,53,111,1017.4194477832433,1200.9909342530084,1195.8799093871232,1187.6534867115195
3798,53,112,1111.8473274365808,1187.6879322491873,1183.3031260251346,1101.1049925833463
3799,53,113,1045.4726295278736,938.9871842119775,940.5915892642677,998.8643626397561
3800,53,114,1060.0020238856841,1039.8056370896088,1042.8430806551546,1063.5636998945467
3801,53,115,1119.69367071481,1175.022534148045,1182.150367630484,1049.096274834301
3802,53,116,1240.6441967636206,1165.3283189715232,1170.4320389920838,1102.848625217909
3803,53,117,1037.0288389521277,1056.7252531215295,1063.9912218440318,1276.5156611327575
3804,53,118,1065.2735246648126,1106.8169749048104,1121.5154963170453,1183.5274441073973
3805,53,119,1096.7943010681643,1001.2715424900967,998.9849578161374,1128.396315609841
3806,53,120,1153.7279881213367,1127.2723209639214,1124.6556194620139,1334.6229789563074
3807,54,78,1162.7448972269406,1754.6201126896926,1486.1860727716537,1651.019565016665
3808,54,79,562.9120736552218,2212.9250104526977,2018.7258035647737,1698.718183956592
3809,54,80,1445.6201318833446,3169.3470874299246,2774.1059744804543,2638.5966303065375
3810,54,81,1493.0945729981922,3418.991982604242,2944.565609117907,2679.2042915645948
3811,54,82,2039.3460811767586,3863.55362447422,3221.552984919666,3060.834500861955
3812,54,83,2413.4266678811864,4067.2492195079753,3292.392520455859,3340.857393259973
3813,54,84,2673.562350682568,4161.754594498759,3254.954996957217,3019.5264455105425
3814,54,85,2805.0689877123277,4179.871240505512,3220.5956205028874,2903.2740979698638
3815,54,86,2224.119963931748,2815.1194317773497,1543.849020378579,2444.0816232767365
3816,54,87,2254.3217274204644,1587.566605158771,1625.4809102769254,2633.7253717187114
3817,54,88,1567.3783704956065,3734.1601646577533,949.2886794601586,2223.244147596687
3818,54,89,980.2960022176961,4438.0591598914325,1346.3740026118755,1995.227178804048
3819,54,90,807.876764749565,4080.3734863868494,1535.6457342105969,1643.949516703311
3820,54,91,885.9677397447696,1900.958124676447,1756.3614568159296,1558.9337660601489
3821,54,92,1444.6533524170493,1263.8665720717415,1267.7409405296444,2376.073867634453
3822,54,93,1465.0864984088757,1165.4372965574187,1159.9404818769092,2509.8044427958284
3823,54,94,1635.5207788630821,1308.495234707416,1297.9148633792508,2850.754765322767
3824,54,95,1849.5708610058646,1456.6227980653023,1408.769564335727,3163.890857734282
3825,54,96,1902.8043631477335,1393.2389054147195,1366.6326382408286,2397.1229052580907
3826,54,97,2152.165717059468,1960.5596454063345,1838.2163106615267,3245.1642641569747
3827,54,98,1490.432345226404,1224.1162278169004,1231.811660930734,2244.328449303521
3828,54,99,1731.224396213461,1294.5506494755696,1281.132224030446,2062.6364120455296
3829,54,100,1184.8967917005186,1254.6811497527178,1255.0629980331635,1603.4353699958542
3830,54,101,1032.6553307453237,1626.9044877988777,1614.965340420606,1133.6589844621706
3831,54,102,1205.6171074469369,1644.8638746441115,1638.298941346847,1060.3223567600046
3832,54,103,1243.0870477929059,1519.1243682302102,1530.338120344936,1122.6267776325371
3833,54,104,1428.6169114889924,1077.648259518277,984.9824695933016,1056.4525673952644
3834,54,105,1054.387120283745,786.9356852811718,790.6426088080319,1005.4169363565909
3835,54,106,1111.6446349196394,789.7946710568144,759.9698330893224,1053.213416484348
3836,54,107,1225.2363237981199,1055.1709497336844,1004.2167745652282,1060.0082861104963
3837,54,108,737.0646103400888,781.4471310455292,822.5822169672111,920.2377974702148
3838,54,109,785.502575732631,759.4661146779606,797.3871705916775,804.2128760637407
