,t1,t2,AR1,HW,theta,RF
3960,48,120,182.46209825066444,244.36273685771926,226.77114204212384,173.48638490226466
3961,48,121,168.4606381310727,261.7968400806003,243.9971912678423,176.7816966818616
3962,48,122,132.54224439826794,288.60172044896444,269.81763731044146,150.12165490661104
3963,48,123,122.86655039216434,328.3950912075379,308.85346180169626,301.09958814946594
3964,48,124,142.15131781443876,303.2248345067486,286.3253588946157,118.6841267047819
3965,48,125,121.66864305779919,109.41609736455474,105.90724154478977,118.1365694051572
3966,48,126,156.020805974453,127.06922194723096,130.12085066766474,160.00090337828573
3967,48,127,278.2235239236504,258.9792358826279,261.62046967653635,292.68785167042535
3968,48,128,453.06978496555223,437.9021784230928,440.1653361959419,477.33107411069636
3969,49,73,119.2168611821251,206.87837909947254,181.0313943703901,97.75582552518232
3970,49,74,114.84184250106188,180.27271803094158,149.14179770778387,158.6823810419371
3971,49,75,104.23264198744893,129.44482993917987,109.13534014983605,153.15184442709764
3972,49,76,104.90836098092652,127.67409644647752,109.06221795945052,153.37276461019093
3973,49,77,169.14138002063794,168.88174330757278,168.00623072287948,232.060983892566
3974,49,78,202.42765599391095,199.81669730707142,209.0714985998976,258.1323442518947
3975,49,79,204.37949646543578,205.74090650657445,215.86772828110955,271.89572558163167
3976,49,80,200.29341292982835,217.09912216544606,231.13728477825398,241.88592542517966
3977,49,81,198.56566399402956,210.113842846313,220.1154265604727,246.58527470197157
3978,49,82,207.9692324356187,196.88677098619414,226.9274347532812,257.1110530314306
3979,49,83,133.98947416488278,127.94692657599171,132.2460746879957,203.67792465135997
3980,49,84,104.34309520638098,107.71474742363037,109.16496670250353,126.50949960679054
3981,49,85,109.79862045155657,125.9125625244049,126.40543368188546,113.21150540552725
3982,49,86,124.15255791250644,149.02266437228198,145.20250479899434,132.20049172750996
3983,49,87,113.05264680503811,156.45471639057715,154.3804445520158,109.38109301083026
3984,49,88,113.58681951215361,160.38133061226497,161.62797686085656,118.27576690100481
3985,49,89,136.22008146397948,194.4449270597729,195.1968917508767,159.40888847011604
3986,49,90,108.48732446522237,142.3868511313166,131.90640739235118,124.28636689845418
3987,49,91,158.23847260151655,187.49634662999335,173.40504592198045,159.6614467535058
3988,49,92,248.9010973490579,268.87698223039547,251.40008017378284,272.9318109380196
3989,49,93,253.80231120888635,274.23832661994317,256.1046271491645,273.69922553724604
3990,49,94,400.81014044664545,428.7863609239475,411.02832996229125,425.7074351253208
3991,49,95,394.2118705651661,412.1802826050338,390.2491710894823,405.075122099371
3992,49,96,405.6936472196524,428.94704868635495,411.651224639227,427.3300544262887
3993,49,97,368.953403113881,389.35644066416154,362.9999866650813,422.90827816291414
3994,49,98,300.0374400920056,305.31706134394307,263.51157468778786,367.5138811444207
3995,49,99,310.57942359518603,303.73950709914425,265.41297644571296,375.2728356519994
3996,49,100,110.10129388353631,262.6944173449469,268.4359565672141,195.24898649661225
3997,49,101,108.71013702147995,193.16061818152173,200.97221324141117,202.93144934998483
3998,49,102,96.10010556499749,182.26584477985134,187.93814272743268,100.81930836869897
3999,49,103,208.47686840719433,306.3196477483738,308.4629980399082,190.1014476142879
4000,49,104,326.4789550833595,372.4326306540475,395.1989720374173,313.74695013101297
4001,49,105,344.3426655150151,410.0999036663369,436.2024277443777,345.4224959915003
4002,49,106,356.43736352107885,431.67113524284616,457.1165000365379,358.6320063567018
4003,49,107,356.9715152464482,417.6400606923629,419.2538339172876,369.76196880279286
4004,49,108,364.3685284415773,422.16254651908355,421.0791087072566,361.1945447738479
4005,49,109,259.38938722919664,336.56561736691805,274.7659165484046,237.7045648532868
4006,49,110,111.46879362067803,315.7847374017917,284.0602396032011,112.37598388213888
4007,49,111,111.17246298938896,311.4801919153195,283.1626460447453,115.1640050175183
4008,49,112,158.94355084668783,257.85022111507624,238.52203305979745,124.58100048458684
4009,49,113,229.20270305268207,151.11094024962688,162.96385197443897,204.5633856703627
4010,49,114,261.574071920093,186.35280478351922,202.46425511560892,250.2405236480148
4011,49,115,277.96802614932517,208.64231117431802,224.60994922612383,264.0461229832848
4012,49,116,294.3231819837982,217.88196675688164,232.644062638296,281.1408526948187
4013,49,117,313.69119744778817,234.71258848605692,248.6378192977894,308.8427712819651
4014,49,118,277.1814554693826,171.72089747270843,182.51851517084137,296.718574670019
4015,49,119,210.23559651679867,202.1560058585771,191.74072452997746,230.19956532235278
4016,49,120,181.19242096667116,248.64642112840275,232.1834458734396,185.78929841335963
4017,49,121,167.80653318860396,264.8185951564903,246.95452708656214,144.33499224239122
4018,49,122,132.93160225730017,291.4858837709229,272.30811071718585,94.19354748495083
4019,49,123,124.45335215551174,331.2319454747592,311.1623895776313,312.73515246427536
4020,49,124,142.89069927347754,304.8700256394804,286.26459639339816,105.56073041074706
4021,49,125,119.51356976825845,107.87257628564397,101.88201420263805,135.03159287716517
4022,49,126,153.99130453124732,126.93310553409277,132.53648846419117,174.71754499934244
4023,49,127,275.82897246059736,259.0591229736197,265.5788578167801,301.4960404306607
4024,49,128,450.56604109785155,437.34518286934843,442.93031143970273,454.78007490366093
4025,50,74,127.47815179833816,165.53349458278475,149.50717916774252,162.9468429896093
4026,50,75,111.48147374759125,117.1054630616373,102.51550156101355,153.6696787053233
4027,50,76,112.17281763000487,116.4406373738297,103.94231152193808,159.581777820324
4028,50,77,169.55336955725315,168.85892950816185,169.0274928342944,219.73978836721943
4029,50,78,198.68327455419774,208.28371004628818,219.8034796654496,257.2748423591134
4030,50,79,199.64417796239078,215.41613821664401,227.81066323835603,264.7925140012708
4031,50,80,192.37414539857897,230.48851278874736,259.03497545921647,252.21932873951724
4032,50,81,192.30725739744938,221.82996486906777,230.2134285722902,251.36092255746817
4033,50,82,201.17056375999047,229.39367588589937,233.03432728676157,256.095418187175
4034,50,83,131.86046056044358,135.8789842577742,113.28852010326095,191.16175862969519
4035,50,84,102.93811733181329,105.29950515684008,152.4758278749229,116.13911567821806
4036,50,85,109.52958327659725,121.86719610081175,147.13101622288602,108.5041640828371
4037,50,86,125.54680059964682,144.17390544898342,154.73956669900642,114.89788042667458
4038,50,87,116.98389382986298,150.86583680304852,166.197830732788,124.3843730559033
4039,50,88,117.0482229632859,155.02036416865644,173.88066229196355,129.79512186255505
4040,50,89,140.19110868398442,188.51399575267047,205.95497910790942,180.24086883995176
4041,50,90,111.13884673863063,137.86833507531563,126.25200737703533,138.1724743676421
4042,50,91,161.28710799456712,182.672577798674,162.63757436352054,147.7524653896136
4043,50,92,252.09521695688053,263.69457920627235,232.88309422362852,257.18892904976195
4044,50,93,257.6860972438054,268.8507715724268,240.5527836345952,254.14269380628346
4045,50,94,405.2962964595856,422.6944143206936,403.160060471626,424.9993547342696
4046,50,95,398.8633843479375,406.19764506866983,372.37095788777697,414.763236003508
4047,50,96,409.67229107789456,422.7230724814973,407.7418325712,428.91180385950963
4048,50,97,375.72455496722625,383.1865833457068,339.9897989896407,415.1265835929618
4049,50,98,305.8233398835915,300.72241559472224,253.58172452077528,357.21387783379885
4050,50,99,314.51600411350967,299.2586384221786,256.05833370278793,358.647401900683
4051,50,100,110.64612807219116,249.02745600723108,299.37110739262414,173.37511036095077
4052,50,101,111.28146350509904,186.39667818117954,216.94168340837368,255.38321113156218
4053,50,102,97.99794834012569,177.12450190310335,198.24223998754,90.92791982609734
4054,50,103,207.25674085214925,257.44265811984667,313.3162211758607,188.74032900823278
4055,50,104,324.420570725191,378.6283382497046,390.85100989727897,292.6822782349544
4056,50,105,341.3955139853298,417.3553406987733,433.50009698905154,315.4453160575622
4057,50,106,352.9558321096513,439.4848775346137,454.7370037504147,365.67337259747296
4058,50,107,354.38430542689605,424.0105035102204,408.68037850120214,338.23274347414974
4059,50,108,361.4777794540127,428.54997837103605,412.16522743389334,355.7086841480665
4060,50,109,259.1607210326635,341.337486158298,260.47948473374004,232.28171953791747
4061,50,110,111.52936119612944,308.2550117676909,301.0901490666696,108.03790773454148
4062,50,111,110.50219439257963,307.22710509033595,291.0828493659296,96.77932040926964
4063,50,112,157.20107315038896,255.63456546867604,241.52879568935543,134.1808471510081
4064,50,113,225.44235696232147,151.57246098377857,166.52936662826755,209.21304423025376
4065,50,114,258.11284588962917,186.95436429352378,207.92178759091763,249.95742945567753
4066,50,115,274.29424217215,209.19994971875667,230.4291880880542,269.3544116683359
4067,50,116,290.7214009986293,218.5815879342047,235.76828150998767,279.2056612095966
4068,50,117,310.0877229532792,235.46080708741837,250.75000408929762,305.66378868900574
4069,50,118,274.4207144624258,174.97005655455882,177.81473564358166,287.5349378245178
4070,50,119,209.25552946863186,200.64816449478369,196.3665618227642,220.50680850881997
4071,50,120,180.50067641081307,244.59838807873967,238.93063698350042,189.44514851547396
4072,50,121,167.60977309794305,261.71802983063054,249.92420899523398,177.05540494056766
4073,50,122,133.74678145949233,288.5451188321891,274.6070557535469,259.9603732760126
4074,50,123,125.85815756716089,328.36537586053436,313.2906924505069,305.9263023543613
4075,50,124,143.39290157473647,303.8237665380035,285.1740605290701,126.55604391670929
4076,50,125,116.61032313473848,108.61982210731578,99.13774361679158,112.4691710736409
4077,50,126,151.54062613390195,127.0546341519654,136.50002756286207,141.41895367024827
4078,50,127,272.8548110707998,258.99799866105144,270.9075501508063,275.6136812459565
4079,50,128,447.476277537366,437.71356169067604,446.541950564806,439.3169739928364
4080,51,75,113.01234376302911,95.5792877435123,87.87399668953557,141.23011888318402
4081,51,76,113.63852889266657,97.40399756882883,88.36982705429904,146.392733237097
4082,51,77,169.7657656954234,173.81998761603128,175.7057251907076,221.40365425568336
4083,51,78,198.23744871781173,227.94586949634845,234.9988105369486,252.10034863217
4084,51,79,199.1301400519662,236.37599311152402,244.36454253905842,259.2294247952393
4085,51,80,191.81750257596173,256.3958584688077,270.16666052250326,236.78378128102892
4086,51,81,191.6233460377523,244.89554721857004,257.6878772953954,244.40717879883383
4087,51,82,200.39824228688573,251.7413515248695,264.84398845347545,256.4993999496464
4088,51,83,132.13311963422314,153.24838400495074,170.74842934868664,182.14229771098576
4089,51,84,102.82143434453769,102.57991028116187,105.0257592382642,118.52775300877
4090,51,85,109.53723876105417,114.74724056702128,110.77286853531308,116.81111707376924
4091,51,86,125.69944696091859,134.97109357606158,128.05480163257604,123.68553483376132
4092,51,87,117.46264236633914,139.47381903672897,128.89263790327885,114.42261955969853
4093,51,88,117.43633239121101,143.8228386779936,133.8705770684409,131.85033013761662
4094,51,89,140.58007147652665,175.656598371462,164.86302139076432,155.82918259533562
4095,51,90,111.55335486531538,129.56659223531182,121.8859035121033,129.8172488602769
4096,51,91,161.59878197187686,173.80391024986812,166.01471084819065,160.43004458998504
4097,51,92,252.27911613088227,254.28743597357155,247.67531313944644,255.79692437391878
4098,51,93,257.9329089200449,259.08986292676366,252.1895404276835,255.54111948610978
4099,51,94,405.6183929085172,411.24817715646856,401.63514254975865,424.9174445155842
4100,51,95,399.2066170095495,395.39766338420935,388.32375035537217,399.3710597934944
4101,51,96,410.0838179310052,411.21405204402726,401.27341082553494,436.96452775288486
4102,51,97,376.8305849448704,372.42398481972856,366.28661261153394,425.1915282740568
4103,51,98,305.369573640079,293.5359455414691,291.97984250109096,367.5285286872174
4104,51,99,314.27162316078875,292.3387263028601,291.3270219875881,352.39975369343273
4105,51,100,110.59600867791971,257.26298229825846,252.90300322420532,80.26116951656363
4106,51,101,110.84373165995024,190.33350550115165,192.5545036943688,118.40287911579746
4107,51,102,97.61664971507234,118.40651754803172,183.03561925728982,77.143896518804
4108,51,103,207.4966101341397,267.57966788535566,307.07614117145783,194.5865638304071
4109,51,104,324.7794515467133,388.5174055674309,397.90946953011024,313.4565289514853
4110,51,105,341.94087648499544,428.72094850119254,438.9654267616173,325.71704858318145
4111,51,106,353.6924202837042,451.60339365918,460.36351269189123,356.4101638667629
4112,51,107,354.8435355139317,434.04439186932655,428.6800959283611,341.56436854033774
4113,51,108,362.0694361528364,438.58129096478524,430.6891792090592,337.50291848672094
4114,51,109,259.0247009016906,349.1884914885706,365.7866325712147,241.4682290032127
4115,51,110,111.41382247165262,300.1393711223418,273.23824732143686,94.37520767505909
4116,51,111,110.6512479648881,299.5184810500884,277.02581096357363,85.45214983697984
4117,51,112,157.57980899385308,249.23219791058196,235.28172536477808,123.77336181965869
4118,51,113,226.2497115443898,157.13056789886798,163.01781006220648,203.963138847265
4119,51,114,258.72682735199794,195.24935117298457,201.70953565319047,242.1417970964922
4120,51,115,274.9410976276512,218.11356362918465,223.2905086755505,276.2086316446414
4121,51,116,291.3092506889409,227.48079277062575,232.60719571321653,285.93563506377626
4122,51,117,310.6616943071744,244.33332540835025,249.04005834389594,319.8060296307529
4123,51,118,274.7363528809991,180.20520894250183,186.64493668048334,311.47265769713965
4124,51,119,209.26773563728804,196.1214691617642,188.85492015493773,230.03487976576068
4125,51,120,180.51178078683293,239.67816798723902,227.38399950218687,150.90237490777162
4126,51,121,167.56890586994004,256.2355850372142,243.98795193431087,169.43016423019293
4127,51,122,133.5593255937199,282.6589068865057,269.7140871534286,268.5522813158689
4128,51,123,125.67187141638775,322.2316473547546,308.7440939931369,315.9881099711781
4129,51,124,143.35850805529697,296.9519952085561,285.7225746423448,113.32330619686014
4130,51,125,117.20683432553561,106.45022432956334,104.62267936365295,110.08332221522906
4131,51,126,151.95348997393077,131.33624899896174,131.16244182992185,166.3159173740831
4132,51,127,273.3757696778502,265.99166996096943,263.4037487872663,315.2507171994859
4133,51,128,448.01071741633876,445.08616727496246,441.6741864179241,483.3689946808175
4134,52,76,103.23305774320822,92.48354453129171,96.17449194527275,158.20655015687996
4135,52,77,169.3287842660742,177.72190964744058,173.46768972105318,223.01227132660162
4136,52,78,204.2619611507519,237.47505606834991,233.9121980685452,257.11634796828423
4137,52,79,206.74786905383507,246.18425726274046,241.1568019556262,248.50838355121573
4138,52,80,204.02468831382285,268.68212831047947,278.661355740454,215.0854430589515
4139,52,81,201.83108800314864,255.08843280733032,240.01225083571373,221.3374184163394
4140,52,82,211.13762992134718,261.2137769446204,240.27832395965424,235.00268683495761
4141,52,83,139.53888249208512,159.20801270813539,106.97442381787648,180.04644372492731
4142,52,84,105.08632661005731,102.48118251210549,188.8184800417479,118.53218540502658
4143,52,85,110.18001798738949,113.43386214836832,152.0822853042042,107.80677851246828
4144,52,86,123.82616224479871,132.9850106478139,153.52638629211515,123.14934786072098
4145,52,87,112.46181629353498,137.07851278842085,165.6180580241947,119.93617182409503
4146,52,88,112.44518659019417,141.6702810593587,174.1553283275588,137.20668080742533
4147,52,89,134.33859767871053,173.25933114967782,205.38542747652582,176.8944969541891
4148,52,90,108.71877499948744,127.74456861385164,120.78114214630232,123.98894849421217
4149,52,91,157.64053741481027,171.57042522837875,155.8137073348026,161.24431691912446
4150,52,92,247.56092223283426,251.57151529975766,225.09934155690382,268.2446879225214
4151,52,93,252.33259242838076,256.2391156784189,234.0480809929589,266.21163089172086
4152,52,94,399.011625737047,407.9997635591369,399.60312542157254,418.5305302696624
4153,52,95,392.6840407479144,392.05004798360903,364.73753806448,410.29392038269367
4154,52,96,403.85247123868413,407.8947078471959,406.31423613684177,427.3652045049252
4155,52,97,369.34257629752005,368.86537435515737,330.9738674513064,420.76619342615356
4156,52,98,298.35450918062503,290.87393937935127,254.999150870623,353.88521557403277
4157,52,99,308.74646639039065,289.7424473388104,254.47803644031183,353.75457965735535
4158,52,100,108.57632374020085,273.06709685917417,321.59051957496087,181.13948593629485
4159,52,101,106.606401553658,196.77020695972172,225.70747714163528,125.58120399349973
4160,52,102,94.41921244701852,179.83320019157057,204.09391057373577,79.61666886872258
4161,52,103,209.94638376596905,272.47414615385094,316.6514469128909,170.97771325598018
4162,52,104,328.6135472045788,393.04758881649985,389.61885565091245,296.9903069619439
4163,52,105,347.66450874860936,433.8968072534991,433.6729415279868,314.51370518747865
4164,52,106,360.3797985153332,457.09382371245937,455.3531665486345,343.23655199055673
4165,52,107,360.0285786951181,438.4594593344908,405.88738430081094,330.20883803253304
4166,52,108,367.34272736307867,442.9510498516236,410.32799140612263,347.1200998706686
4167,52,109,262.271374530811,352.2455850936554,256.10885911736966,222.64259506835919
4168,52,110,112.47927533187118,305.5327436855203,316.10651590662656,95.28811443776065
4169,52,111,111.73827278697082,300.0213678229574,296.571760568589,103.64793990692283
4170,52,112,160.36985319607842,248.11561140251163,242.72579082094236,133.65599870151746
4171,52,113,232.67395014208392,159.99188025188377,170.54958096197976,227.5809110453606
4172,52,114,264.8954863313113,200.01831653976768,212.9444488168545,265.74782311450883
4173,52,115,281.4625748943048,223.77698601513734,235.25689215678506,301.64603091170085
4174,52,116,297.81939120730226,232.12912026314373,238.44639644158235,300.6948542414288
4175,52,117,317.184786628744,248.62502159640445,252.64803283784138,329.3732395195043
4176,52,118,280.5503606153241,181.3926667829538,175.04344929650517,288.8235766396717
4177,52,119,212.5015915047745,196.12504516420796,200.18975934579282,236.80426254335964
4178,52,120,182.79926909986455,240.26817922717794,243.88035989346153,172.2151722274833
4179,52,121,168.66832036268096,255.02767623650976,251.3464564539966,127.59601285975666
4180,52,122,132.63520328123155,280.97742860197906,275.5595728936552,263.73951790534693
4181,52,123,122.71196589161528,320.3133073763059,314.2192467193347,310.9741057378215
4182,52,124,142.01628433824004,293.8669690406696,283.6057438939404,109.42879056564169
4183,52,125,121.63392136887822,101.95116267975507,99.52836479788583,122.92074455578675
4184,52,126,155.93005137829718,138.36553439729477,140.34510895809788,150.1362621140958
4185,52,127,278.1413102774607,273.09525380735374,275.46719864965115,303.82659428014136
4186,52,128,452.97805856181685,451.2150034641928,449.5170209322566,469.5222275446283
4187,53,77,169.09497375748714,169.10340280056212,172.33502869752516,234.5034328990238
4188,53,78,202.3756729016184,215.001655295008,228.19730348438122,250.21260297378475
4189,53,79,204.50858377081258,223.3212316322587,237.4832379530415,258.0623105143437
4190,53,80,202.41525338861913,244.27867040605852,254.23841528721465,232.1692774947892
4191,53,81,199.20591109491988,231.51640940701006,247.01116325293935,236.18444495217366
4192,53,82,208.70638208339093,237.99753442932882,255.7504262360035,245.56917520313363
4193,53,83,132.2123092985323,136.54294734958,165.03959596879022,188.34937388130464
4194,53,84,103.81507689041182,106.80213984180959,103.88165239376312,108.84102986186237
4195,53,85,109.5082843723674,124.54948218241908,112.63924738691537,96.80315152709422
4196,53,86,124.53710069515033,146.87165714141977,131.60373291605202,109.05275543443075
4197,53,87,114.21174696674728,154.85730607302548,134.49318657092593,113.8898792260147
4198,53,88,115.53324815035552,159.70213391957859,140.33311591080525,120.5464266677035
4199,53,89,139.24439643660696,194.21744463338175,173.61433262280588,161.47801839743326
4200,53,90,108.4242486990378,139.54817110398685,125.05367287603961,132.9203414302697
4201,53,91,158.8258135752506,183.41230680925156,169.48582847023678,167.35078819986745
4202,53,92,249.6785144440573,263.1750188397278,251.00830714367103,261.94074177115954
4203,53,93,254.7919756422722,268.1435757158656,255.5654877334872,274.2008957427842
4204,53,94,402.5203390535074,422.52208622373195,406.11550544481696,430.8319962467822
4205,53,95,395.03494210817405,404.6820228891342,391.6489620793522,416.4935437709143
4206,53,96,407.7768372821119,422.10995433613897,405.3417942748988,433.336403157796
4207,53,97,369.54927769458055,380.5266382937169,368.24170420374537,428.5789608079292
4208,53,98,297.0156909025974,297.0883448487793,286.9197035655431,349.54567999434306
4209,53,99,309.49257904449547,295.54859956404846,284.1751188947996,340.418708723062
4210,53,100,111.61852015740158,291.11107857234833,279.27960046423624,98.16223129545467
4211,53,101,107.42237769045536,206.0702288141847,199.78284518717118,81.05431851917885
4212,53,102,95.09164685224083,192.39557718897353,187.33899414409186,77.44146267990027
4213,53,103,209.27277819697315,313.9204208372191,309.1373026966707,181.22084189888707
4214,53,104,327.5967049344552,385.8680467914908,398.124529148853,303.8711732666885
4215,53,105,346.16594399351135,425.8428206530719,439.1495315526455,313.20099993521535
4216,53,106,358.8047475158918,448.59974368850186,460.3767407468043,356.2141114665986
4217,53,107,358.4419884358952,430.98214356059174,427.2670059367853,328.06313068195306
4218,53,108,366.31453964587047,435.42402361254807,429.0597655001671,348.0014803209787
4219,53,109,258.46734640361115,345.20914641820997,350.5513722471089,234.65837315902277
4220,53,110,110.4694492052515,334.73454454842164,296.54270226395187,121.67840495647847
4221,53,111,111.59747327610756,318.45761440096015,288.1696111459776,102.60514304259557
4222,53,112,159.59503281459925,259.281374679098,240.05386885517575,125.42876228323385
4223,53,113,230.4667100754673,154.88199766935435,163.97542397163068,226.52797693627943
4224,53,114,262.0294817840357,193.747297686823,204.200600044477,276.8684544071267
4225,53,115,278.4175272119246,219.1875805736288,226.6977785755357,296.67970583000533
4226,53,116,294.39810899675416,224.6019861911592,233.85917831796607,311.3603787677603
4227,53,117,313.63862206613595,240.64013293635153,249.53608289404272,326.191180014777
4228,53,118,275.6364963857708,170.9551077436227,181.55484811841407,311.8655722320435
4229,53,119,207.63042239380323,206.1015619770406,193.6793915279975,257.09799993648215
4230,53,120,179.19010013716607,254.8178678194462,236.31821069038563,201.52015914515422
4231,53,121,166.5109081962661,266.2607813738798,248.80061874568042,178.38776548299742
4232,53,122,132.55144631939788,291.9431435773346,273.91612547827845,155.63537314498427
4233,53,123,126.3897387654255,331.26302273547697,312.76782168227055,290.59447898566157
4234,53,124,144.26959252963692,301.4048786957685,286.2163483835565,113.01191459308839
4235,53,125,119.81200894007492,100.43128014712173,99.98219014112836,116.80416596892121
4236,53,126,153.41716796345577,133.2032377804332,134.67610248222275,175.45829908614505
4237,53,127,275.2701043244814,269.1381426709209,269.0151052123416,307.1088214719164
4238,53,128,449.8917178174917,445.4034276681553,445.22015345664005,473.45245484869935
4239,54,78,197.7953240578888,220.10519668571882,223.8805381538871,227.6726987383451
4240,54,79,198.85521690768877,228.90091048917375,232.03753177219775,238.17997446508951
4241,54,80,194.4767622848235,252.46251498021218,265.74763848806634,252.61036048951928
4242,54,81,192.1042849357258,237.71222197439627,234.81297946521096,245.2823396008027
4243,54,82,201.39857762408457,243.62554480449478,237.510915614847,248.3887146700438
4244,54,83,125.64204864514686,138.618314966783,118.36949071684437,202.05767124809063
4245,54,84,102.7345056847526,106.72883889907212,210.602181819356,125.22974822693392
4246,54,85,109.4490727063675,124.44748939472572,154.5145630932159,120.11670374854936
4247,54,86,126.43651013319038,146.54460499935547,155.87647022491,121.58378813438863
4248,54,87,118.73564495087645,154.75546184574662,168.06143691397648,115.35074144663415
4249,54,88,120.07683172314475,159.87028528573174,176.1572904829509,118.44186498286584
4250,54,89,144.7987908396536,194.53210061048958,208.26082163580128,156.36042065256473
4251,54,90,110.71305088770944,138.96675699291674,127.33077011105352,109.39031159923046
4252,54,91,162.01648242377738,182.43155643932568,162.56904706624564,150.09989215811848
4253,54,92,253.33960689472954,261.69683534607884,225.9737622313054,253.73705189218663
4254,54,93,259.1833083242573,266.5610083811822,237.31440834319793,270.33723818092784
4255,54,94,407.7878728506345,420.9004746650517,402.8955831834848,419.80195419826237
4256,54,95,399.990973955426,402.70139130962747,371.42741618959076,408.26639734575207
4257,54,96,412.82573931118,420.3434097492412,407.23346972876743,431.8169166756243
4258,54,97,374.9491459630306,378.1933865575009,342.12771689150634,425.3646538057263
4259,54,98,301.2288932562645,294.9864903925853,254.463527402587,335.20954635698627
4260,54,99,312.9203708213863,293.47105870372974,255.41605451425303,336.39205832437426
4261,54,100,112.49311932407304,286.2046961317857,325.46526993009303,113.8005342789361
4262,54,101,109.73657441500997,204.69424747616435,222.47265431861834,251.12313379333816
4263,54,102,96.78748493728466,191.21882019272618,201.94264781881625,96.77210962191171
4264,54,103,207.97532754838036,310.37576663795045,316.0530782065659,206.34622601532584
4265,54,104,325.51433915775385,389.61390039553066,392.64972432707236,328.640728356932
4266,54,105,343.1451213226367,430.1505159908555,435.6931110833134,390.9721219872323
4267,54,106,355.36541152575427,453.1776836330958,456.9247803287753,405.6250603265978
4268,54,107,355.6946846534922,434.5801816884626,409.34011693438975,359.8259779893931
4269,54,108,363.6368744058473,438.9714400998508,412.86611211215813,358.90177557876797
4270,54,109,256.3627619428067,347.49328766321327,257.2961468248436,250.64325041900477
4271,54,110,109.95050197884476,338.40477500871583,322.1314477013823,126.21768797755253
4272,54,111,111.10535142227374,319.99673803039207,299.5075087516802,115.13669014027867
4273,54,112,157.96267884514162,259.82195359931194,244.00745600231957,163.90105872765054
4274,54,113,226.63279581173248,154.96475013577614,170.3259937506745,244.465634105468
4275,54,114,258.2324307761036,193.84058295033208,212.74867352275425,286.16943955915315
4276,54,115,274.393425069728,217.74117327635713,235.007237072024,309.37997707718233
4277,54,116,290.31312457695145,224.73360532470565,237.70699223606235,307.1554073999791
4278,54,117,309.51941340304944,240.7858565192725,251.77683197808176,344.76272415080433
4279,54,118,271.7443029828837,171.08170415101623,173.45780012753627,316.75338709255783
4280,54,119,205.352916499962,206.46465405301828,202.30757681247692,251.44395509140705
4281,54,120,177.62124668843117,255.66589082345232,246.54841603770456,118.48583166119403
4282,54,121,165.80580777586104,266.65636313138344,252.9019382432086,132.92178318166887
4283,54,122,133.33236625839416,292.3205364729142,277.0367741658384,270.5008463151099
4284,54,123,128.68273487135392,331.6478447347607,315.7394091367027,313.80981472466783
4285,54,124,145.40277292672081,301.5755059028743,284.21506628443706,105.47277772667891
4286,54,125,116.8246643517953,100.3930941606396,99.64731101550171,152.1311875532871
4287,54,126,150.65954033247976,133.19851493432992,140.6565855073085,156.8971380975985
4288,54,127,271.9471442266423,269.1085105050194,275.71168609240357,309.42281276567957
4289,54,128,446.4132722672202,445.2934182350383,449.259289173061,489.2123295893342
4290,55,79,201.41883556607814,255.9351259976413,221.60432508152653,243.1958797935245
4291,55,80,200.40458595892864,284.014849102591,240.40339180236805,261.3306926058477
4292,55,81,195.37333314675703,264.7367712254533,226.62770778729188,253.8641467010874
4293,55,82,205.0615429614679,268.89494539265155,232.91265916862926,263.74185534304746
4294,55,83,125.6425743760464,157.0530584905109,128.40172109955202,197.46609434593978
4295,55,84,103.22066108530922,102.8835622832134,105.28711784024334,129.65278947481252
4296,55,85,109.3053288926294,116.48889734649877,122.48801872525354,118.1952429964929
4297,55,86,125.56804112483356,136.82051424294605,144.80518427456127,112.4660194950232
4298,55,87,116.7886404416124,143.1599675116299,152.3992463242185,96.1322985751699
4299,55,88,118.54256713301885,148.72756495491652,157.08128764477846,93.91778018583537
4300,55,89,143.15392447866785,182.0890610857693,189.28477865155122,141.68130637184194
4301,55,90,109.14038665216742,130.73971074000576,141.5122353129942,117.42818131767504
4302,55,91,160.37904615534262,173.69114467849172,185.74343719508514,157.55001058705147
4303,55,92,251.55822672895607,252.38613583838443,267.4281345411678,248.6702068140673
4304,55,93,257.1111668464782,256.96143890015094,273.19054540214535,265.29986068832176
4305,55,94,405.6308277890795,409.67185046340006,428.20770183565844,416.0630917271733
4306,55,95,397.50456804428023,353.31825617652896,410.1693801281527,403.4562432138204
4307,55,96,411.37081022608305,409.2093707585579,430.4861958902603,426.97654653814146
4308,55,97,371.84483905443676,367.747498709743,387.72608057880257,409.2310973376731
4309,55,98,296.20524223541537,288.35328114560707,300.0982748105533,300.26589395296276
4310,55,99,310.0705025116479,287.15014218798024,293.2859919908252,307.12651508390854
4311,55,100,113.6550532088705,305.0304113513106,288.85144459936504,275.14773036506506
4312,55,101,107.63366278193284,217.0971358787728,207.5290492009182,151.9882556336633
4313,55,102,95.23599271330836,131.43417351505002,193.7605216358221,82.69201212599715
4314,55,103,209.1272468363597,280.4444922407126,314.2409302201581,220.1339940588354
4315,55,104,327.2849706112241,399.794401328845,402.2099929231136,352.4899175390962
4316,55,105,345.75856971179405,441.6118680587985,443.4320827486097,374.0936690512076
4317,55,106,358.56026725753236,465.23886522136996,464.465363875464,425.88396016074955
4318,55,107,357.8663892485057,444.52509890195984,428.78030689213523,395.58656647612935
4319,55,108,366.2151191692033,448.8192246629883,430.116175756259,380.7134159938218
